date,fund,daily_return,growth_1
2022-09-26,crypto_min_variance,0.016535288660033485,0.8257484658241948
2022-09-27,crypto_min_variance,-0.00502452288221031,0.821599473762711
2022-09-28,crypto_min_variance,0.013455908010125542,0.8326548407028296
2022-09-29,crypto_min_variance,0.01134533842756991,0.8421015916639575
2022-09-30,crypto_min_variance,-0.004683354659401926,0.8381577312509483
2022-10-01,crypto_min_variance,-0.007186253743329448,0.8321345171172456
2022-10-02,crypto_min_variance,-0.0066082110132664835,0.8266355966367123
2022-10-03,crypto_min_variance,0.02226744638379475,0.8450426604637565
2022-10-04,crypto_min_variance,0.02845033997445708,0.8690844114468701
2022-10-05,crypto_min_variance,-0.004550432629105189,0.8651297013835756
2022-10-06,crypto_min_variance,-0.004107104858141986,0.8615765229841001
2022-10-07,crypto_min_variance,-0.013904327613000545,0.8495968807448593
2022-10-08,crypto_min_variance,-0.006687195341616083,0.8439154604416906
2022-10-09,crypto_min_variance,0.003375150499996389,0.8467638021299551
2022-10-10,crypto_min_variance,-0.007924724467954147,0.8400534323086379
2022-10-11,crypto_min_variance,-0.010255315022662756,0.8314384197244438
2022-10-12,crypto_min_variance,0.004400123154368255,0.8350968511665046
2022-10-13,crypto_min_variance,0.002530217459294069,0.8372098277995276
2022-10-14,crypto_min_variance,0.011721151891314808,0.8470228913560672
2022-10-15,crypto_min_variance,-0.01626251255482554,0.8332481709511645
2022-10-16,crypto_min_variance,0.0064125239475139924,0.838591394801611
2022-10-17,crypto_min_variance,0.014214058004174851,0.850511181529123
2022-10-18,crypto_min_variance,-0.010051131085090002,0.8419625821542389
2022-10-19,crypto_min_variance,-0.008841610670695157,0.834518276803538
2022-10-20,crypto_min_variance,-0.00025074765150149403,0.8343090233054944
2022-10-21,crypto_min_variance,0.0008280160702788202,0.8349998445843699
2022-10-22,crypto_min_variance,0.001106735112417033,0.8359239682312342
2022-10-23,crypto_min_variance,0.013082848588440789,0.846860234939052
2022-10-24,crypto_min_variance,-0.01039466283625251,0.8380574083274309
2022-10-25,crypto_min_variance,0.03051016994367864,0.8636266822780598
2022-10-26,crypto_min_variance,0.02701362691333434,0.8869563712655201
2022-10-27,crypto_min_variance,-0.017235223734640218,0.8716694797638942
2022-10-28,crypto_min_variance,0.013115118698802821,0.8831015284571213
2022-10-29,crypto_min_variance,0.010254558142959733,0.8921573444268216
2022-10-30,crypto_min_variance,-0.011716897213325582,0.881704028524059
2022-10-31,crypto_min_variance,-0.0034448911700846146,0.8786666541015685
2022-11-01,crypto_min_variance,-0.0030632091667277305,0.8759751143522266
2022-11-02,crypto_min_variance,-0.017326510387410482,0.8607975224342896
2022-11-03,crypto_min_variance,0.00292479860302088,0.8633151818253894
2022-11-04,crypto_min_variance,0.041259498971392576,0.8989351336819016
2022-11-05,crypto_min_variance,0.0032685530970414244,0.9018733508971368
2022-11-06,crypto_min_variance,-0.015488976859229479,0.8879042554351354
2022-11-07,crypto_min_variance,-0.012686586817452161,0.8766397810129724
2022-11-08,crypto_min_variance,-0.084776672412633,0.8023211774741533
2022-11-09,crypto_min_variance,-0.124354449464577,0.7025489691555838
2022-11-10,crypto_min_variance,0.09717305550307728,0.7708177991289691
2022-11-11,crypto_min_variance,-0.031661252284874056,0.7464127423250755
2022-11-12,crypto_min_variance,-0.014742666512909706,0.7354086281839906
2022-11-13,crypto_min_variance,-0.04312776896453182,0.7036920947731481
2022-11-14,crypto_min_variance,0.00516244132854081,0.7073248639257724
2022-11-15,crypto_min_variance,0.014307441953034001,0.7174448733583281
2022-11-16,crypto_min_variance,-0.011479237863271428,0.7092091530032631
2022-11-17,crypto_min_variance,-0.00042712210809026655,0.7089062340947555
2022-11-18,crypto_min_variance,0.004743190024550205,0.7122687110726552
2022-11-19,crypto_min_variance,0.010888746271350365,0.720024424344547
2022-11-20,crypto_min_variance,-0.030600126536794343,0.6979915858500214
2022-11-21,crypto_min_variance,-0.010495556649425124,0.6906657756199104
2022-11-22,crypto_min_variance,0.01121428699256546,0.6984110998436549
2022-11-23,crypto_min_variance,0.024585448968316957,0.7155818502977672
2022-11-24,crypto_min_variance,0.007556729398300419,0.7209893087028025
2022-11-25,crypto_min_variance,-0.0027869575902461454,0.7189799420764269
2022-11-26,crypto_min_variance,-0.0033681014799887042,0.7165583446694371
2022-11-27,crypto_min_variance,0.002207267616814529,0.7181399806991843
2022-11-28,crypto_min_variance,-0.010332502253554712,0.7107197977302422
2022-11-29,crypto_min_variance,0.010980320946365543,0.7185237292122562
2022-11-30,crypto_min_variance,0.035920721724835854,0.7443336201419809
2022-12-01,crypto_min_variance,-0.0104367409889627,0.736565202939182
2022-12-02,crypto_min_variance,0.0062324476536630615,0.7411558070100102
2022-12-03,crypto_min_variance,-0.012153831235848407,0.7321479244121414
2022-12-04,crypto_min_variance,0.004218529097445902,0.7352365117349087
2022-12-05,crypto_min_variance,-0.004431120241489837,0.7319785903454777
2022-12-06,crypto_min_variance,0.006731387482261722,0.7369058218658128
2022-12-07,crypto_min_variance,-0.012532983756825808,0.7276701931700582
2022-12-08,crypto_min_variance,0.024192232978288618,0.7452741600145846
2022-12-09,crypto_min_variance,-0.0021647095248591044,0.7436608579417696
2022-12-10,crypto_min_variance,0.0008937330167276119,0.7443254922037601
2022-12-11,crypto_min_variance,-0.007215904116033128,0.7389545108208986
2022-12-12,crypto_min_variance,4.2496209457127215e-05,0.7389859135865697
2022-12-13,crypto_min_variance,0.026716334109419905,0.7587289081561034
2022-12-14,crypto_min_variance,0.01056455253639161,0.7667445395671976
2022-12-15,crypto_min_variance,-0.013951491530470516,0.7560473096173913
2022-12-16,crypto_min_variance,-0.045158484516248355,0.7219053588924831
2022-12-17,crypto_min_variance,0.020247956470101535,0.736522467174871
2022-12-18,crypto_min_variance,-0.009512984455801036,0.7295159403932883
2022-12-19,crypto_min_variance,-0.012288103651385008,0.7205515729023979
2022-12-20,crypto_min_variance,0.027068839088389886,0.7400560674841792
2022-12-21,crypto_min_variance,-0.004108653652070728,0.7370154334197733
2022-12-22,crypto_min_variance,0.005800046549231715,0.74129015724111
2022-12-23,crypto_min_variance,-0.011027917534424465,0.7331152705179745
2022-12-24,crypto_min_variance,0.005651668734551687,0.7372585951711833
2022-12-25,crypto_min_variance,0.0003482558629371296,0.7375153497994524
2022-12-26,crypto_min_variance,0.0007036882580912768,0.7380343306912684
2022-12-27,crypto_min_variance,-0.01039249624545671,0.7303643116805413
2022-12-28,crypto_min_variance,-0.005443288557802183,0.7263887279797435
2022-12-29,crypto_min_variance,0.002155478753720356,0.7279544434498458
2022-12-30,crypto_min_variance,0.0013835670904240953,0.7289616172611311
2022-12-31,crypto_min_variance,-0.0009925047388137545,0.7282381194015861
2023-01-01,crypto_min_variance,0.005176782810416006,0.732008049979994
2023-01-02,crypto_min_variance,0.00477631116129184,0.7355043481992689
2023-01-03,crypto_min_variance,-0.002727275905715926,0.7334984249118757
2023-01-04,crypto_min_variance,0.005696923256322528,0.7376771091472321
2023-01-05,crypto_min_variance,-0.008998395811996282,0.7310391985376761
2023-01-06,crypto_min_variance,-0.004955178215161317,0.7274167690266532
2023-01-07,crypto_min_variance,-0.0036264907787385433,0.7247787988214782
2023-01-08,crypto_min_variance,0.018961478177337156,0.7385216761987282
2023-01-09,crypto_min_variance,0.00984147343783403,0.7457898176583027
2023-01-10,crypto_min_variance,0.009707906163768034,0.753029875226023
2023-01-11,crypto_min_variance,0.029285033338336368,0.7750823802267803
2023-01-12,crypto_min_variance,0.03517475051290203,0.8023457095782036
2023-01-13,crypto_min_variance,0.053324989495423816,0.8451307861131596
2023-01-14,crypto_min_variance,0.04428592104880619,0.8825581813828826
2023-01-15,crypto_min_variance,0.0005341502065626281,0.8830296000177716
2023-01-16,crypto_min_variance,0.008613852325648102,0.8906358865915008
2023-01-17,crypto_min_variance,-0.004878759823758305,0.8862906880104009
2023-01-18,crypto_min_variance,-0.03132558706137527,0.8585271119014449
2023-01-19,crypto_min_variance,0.019342249133104807,0.8751329571873676
2023-01-20,crypto_min_variance,0.06265116896404545,0.9299610599541182
2023-01-21,crypto_min_variance,-0.004600600957499435,0.925682680211256
2023-01-22,crypto_min_variance,-0.001829457451946665,0.9239891831338056
2023-01-23,crypto_min_variance,0.01318653059314283,0.9361733947649327
2023-01-24,crypto_min_variance,-0.024834500312302422,0.9129239963002738
2023-01-25,crypto_min_variance,0.02371802948230885,0.934576754559631
2023-01-26,crypto_min_variance,-0.0029022551010842996,0.9318643744063554
2023-01-27,crypto_min_variance,0.013545978268815434,0.9444873889715472
2023-01-28,crypto_min_variance,-0.004392712327610516,0.9403385275747391
2023-01-29,crypto_min_variance,0.023551230924822624,0.9624846573851595
2023-01-30,crypto_min_variance,-0.033091275284036346,0.9306348126309658
2023-01-31,crypto_min_variance,0.007137187001450792,0.9372769273187731
2023-02-01,crypto_min_variance,0.021021476776596812,0.9569798724796447
2023-02-02,crypto_min_variance,-0.001981833538298627,0.9550832976728878
2023-02-03,crypto_min_variance,0.0019563267548015776,0.9569517526811894
2023-02-04,crypto_min_variance,-0.004850130160757508,0.9523104121231205
2023-02-05,crypto_min_variance,-0.007219965156344276,0.9454347641295677
2023-02-06,crypto_min_variance,-0.010890642420402066,0.9351383721816154
2023-02-07,crypto_min_variance,0.03037776092863142,0.963545782086938
2023-02-08,crypto_min_variance,-0.0004474247876328383,0.9631146678200132
2023-02-09,crypto_min_variance,-0.05538627115921705,0.9097713376707147
2023-02-10,crypto_min_variance,0.0006831985417541386,0.9103928921219411
2023-02-11,crypto_min_variance,0.009030210692994305,0.9186139317512066
2023-02-12,crypto_min_variance,-0.001894083750195306,0.9168740000303737
2023-02-13,crypto_min_variance,0.012675742505660092,0.9284960587648933
2023-02-14,crypto_min_variance,0.018283475637423365,0.9454721938347648
2023-02-15,crypto_min_variance,0.0794440898526528,1.0205843717549585
2023-02-16,crypto_min_variance,-0.04025185049954545,0.9795039622009054
2023-02-17,crypto_min_variance,0.04585882599728209,1.0244228639671251
2023-02-18,crypto_min_variance,-0.00027063044071228665,1.0241456239559739
2023-02-19,crypto_min_variance,-0.005570418733096855,1.0184407039868704
2023-02-20,crypto_min_variance,0.02126570379951353,1.040098562335223
2023-02-21,crypto_min_variance,-0.023993360134823505,1.015143102953402
2023-02-22,crypto_min_variance,-0.005876509762256878,1.0091776045988086
2023-02-23,crypto_min_variance,-0.004567794570017481,1.004567888616339
2023-02-24,crypto_min_variance,-0.02853416846894531,0.9759033792440677
2023-02-25,crypto_min_variance,-0.000665616837251507,0.9752538015233122
2023-02-26,crypto_min_variance,0.02021781290090904,0.9949713004134108
2023-02-27,crypto_min_variance,-0.0016455618812425037,0.9933340135685201
2023-02-28,crypto_min_variance,-0.011549407815636759,0.9818615939486741
2023-03-01,crypto_min_variance,0.017745193337364892,0.9992849177638267
2023-03-02,crypto_min_variance,-0.0055431362229883055,0.9937457453390841
2023-03-03,crypto_min_variance,-0.04246899741556299,0.9515423598485518
2023-03-04,crypto_min_variance,-0.0032418310372810464,0.9484576202931072
2023-03-05,crypto_min_variance,0.005756169985742368,0.9539171035797871
2023-03-06,crypto_min_variance,0.0007672904324310973,0.9546490350466963
2023-03-07,crypto_min_variance,-0.012554400534125982,0.9426639886912033
2023-03-08,crypto_min_variance,-0.019420151429135956,0.9243573112840268
2023-03-09,crypto_min_variance,-0.0801549957675368,0.8502654549103639
2023-03-10,crypto_min_variance,-0.012519125588439168,0.8396208748968297
2023-03-11,crypto_min_variance,0.026404354716927283,0.8617905223053424
2023-03-12,crypto_min_variance,0.08166392954832498,0.9321677228043
2023-03-13,crypto_min_variance,0.06927407463054888,0.9967427792020339
2023-03-14,crypto_min_variance,0.01249909442777896,1.009201161319487
2023-03-15,crypto_min_variance,-0.02011463520098127,0.9889014481151388
2023-03-16,crypto_min_variance,0.01633305853766519,1.0050532333551851
2023-03-17,crypto_min_variance,0.07024193347519707,1.075650115711552
2023-03-18,crypto_min_variance,-0.021620837165307133,1.0523936597129087
2023-03-19,crypto_min_variance,0.028645836352550615,1.0825403562675064
2023-03-20,crypto_min_variance,-0.016111016523215883,1.0650995307006326
2023-03-21,crypto_min_variance,0.02197524007294273,1.0885053485893577
2023-03-22,crypto_min_variance,-0.06390540483689919,1.0189439736206247
2023-03-23,crypto_min_variance,0.05982867635421541,1.0799060428414513
2023-03-24,crypto_min_variance,-0.028913771097309745,1.048681886712132
2023-03-25,crypto_min_variance,0.001902833701945814,1.050677353948788
2023-03-26,crypto_min_variance,0.013742999131868258,1.0651168119119798
2023-03-27,crypto_min_variance,-0.02177168933674238,1.0419274195756907
2023-03-28,crypto_min_variance,0.006958503520371494,1.0491776751927797
2023-03-29,crypto_min_variance,0.023636821625056037,1.0739769007543023
2023-03-30,crypto_min_variance,-0.0032338773335715693,1.0705037911981734
2023-03-31,crypto_min_variance,0.01460039286365196,1.0861335671116956
2023-04-01,crypto_min_variance,0.005081164210985956,1.0916523901212543
2023-04-02,crypto_min_variance,-0.012914848131866996,1.0775538652900485
2023-04-03,crypto_min_variance,-0.006941067683538529,1.0700744909784117
2023-04-04,crypto_min_variance,0.00890420301307893,1.0796026514852006
2023-04-05,crypto_min_variance,0.0019805470496859533,1.0817408553314327
2023-04-06,crypto_min_variance,-0.0031280712132160213,1.0783570929017108
2023-04-07,crypto_min_variance,-0.0026449197239987875,1.075504924957181
2023-04-08,crypto_min_variance,0.0007216053628166436,1.076281015078766
2023-04-09,crypto_min_variance,0.011576214517913401,1.0887402749908754
2023-04-10,crypto_min_variance,0.03373295012142937,1.1254666963823339
2023-04-11,crypto_min_variance,0.007933157297150042,1.1343952007174387
2023-04-12,crypto_min_variance,-0.009540802028365564,1.1235721606854656
2023-04-13,crypto_min_variance,0.0071144267373266035,1.131565732506762
2023-04-14,crypto_min_variance,0.006983184790511261,1.139467665119467
2023-04-15,crypto_min_variance,-0.004916406300988759,1.1338655791109007
2023-04-16,crypto_min_variance,0.0028871434914893726,1.1371392117378547
2023-04-17,crypto_min_variance,-0.02263339261728157,1.1114018934980858
2023-04-18,crypto_min_variance,0.026162702734267174,1.140479170855978
2023-04-19,crypto_min_variance,-0.038315542778423764,1.0967810923971446
2023-04-20,crypto_min_variance,-0.01527123516394828,1.0800318904117758
2023-04-21,crypto_min_variance,-0.024397098279406296,1.0536822462365067
2023-04-22,crypto_min_variance,0.01865234365682732,1.0733358895984078
2023-04-23,crypto_min_variance,-0.0020283536795455094,1.0711587847973527
2023-04-24,crypto_min_variance,-0.004396465428951329,1.0664494722310736
2023-04-25,crypto_min_variance,0.016881277824764337,1.0844525020578795
2023-04-26,crypto_min_variance,-0.0010259674493807611,1.0833398890903685
2023-04-27,crypto_min_variance,0.027211777428148086,1.1128194930313304
2023-04-28,crypto_min_variance,0.001999167325307174,1.1150442054007637
2023-04-29,crypto_min_variance,0.004842667546056293,1.120443993786676
2023-04-30,crypto_min_variance,-0.0037096974551763364,1.116287485554258
2023-05-01,crypto_min_variance,-0.01671560830264685,1.0976280611925864
2023-05-02,crypto_min_variance,0.0166994463624055,1.1159578421263432
2023-05-03,crypto_min_variance,0.006593720275067402,1.1233161559760922
2023-05-04,crypto_min_variance,-0.0019727862848591712,1.121100093270022
2023-05-05,crypto_min_variance,0.022977203849711022,1.1468598386490172
2023-05-06,crypto_min_variance,-0.01652032062105111,1.1279133464071285
2023-05-07,crypto_min_variance,-0.014778589768726896,1.1112443777659056
2023-05-08,crypto_min_variance,-0.021206565698152,1.0876787008621107
2023-05-09,crypto_min_variance,0.002975719381159702,1.0909153274527408
2023-05-10,crypto_min_variance,0.0011364542819784344,1.0921551028479004
2023-05-11,crypto_min_variance,-0.02289499110089134,1.0671502214874047
